0.0015485484,67.6421436458,72.588207310
0.0000967843,68.6165677407,72.588207310
0.0000000000,67.9661774033,72.588207310
0.0034842340,68.2909854349,72.588207310
0.0003871371,68.2909854349,72.588207310
0.0008710585,67.6421436458,72.588207310
0.0047424295,68.2909854349,72.588207310
0.0000967843,68.7796492465,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0015485484,67.3188841626,72.588207310
0.0015485484,66.9963989536,72.588207310
0.0024196069,67.9661774033,72.588207310
0.0000967843,69.4339109550,72.588207310
0.0034842340,67.8040637403,72.588207310
0.0000967843,68.6165677407,72.588207310
0.0034842340,68.2909854349,72.588207310
0.0008710585,68.1284846348,72.588207310
0.0015485484,68.4536798035,72.588207310
0.0003871371,67.4804171200,72.588207310
0.0003871371,67.6421436458,72.588207310
0.0024196069,68.2909854349,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0000967843,68.1284846348,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0000000000,67.8040637403,72.588207310
0.0000967843,68.1284846348,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0000000000,68.7796492465,72.588207310
0.0015485484,67.9661774033,72.588207310
0.0015485484,68.7796492465,72.588207310
0.0000967843,67.6421436458,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0000967843,68.7796492465,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0015485484,66.9963989536,72.588207310
0.0008710585,67.8040637403,72.588207310
0.0008710585,68.1284846348,72.588207310
0.0000967843,68.2909854349,72.588207310
0.0008710585,67.6421436458,72.588207310
0.0024196069,67.1575447739,72.588207310
0.0008710585,68.1284846348,72.588207310
0.0047424295,68.1284846348,72.588207310
0.0024196069,67.8040637403,72.588207310
0.0015485484,68.1284846348,72.588207310
0.0003871371,67.8040637403,72.588207310
0.0008710585,67.4804171200,72.588207310
0.0003871371,68.6165677407,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0000967843,67.8040637403,72.588207310
0.0000000000,68.9429243208,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0003871371,68.4536798035,72.588207310
0.0000000000,68.9429243208,72.588207310
0.0034842340,67.6421436458,72.588207310
0.0000000000,67.6421436458,72.588207310
0.0008710585,67.4804171200,72.588207310
0.0015485484,68.1284846348,72.588207310
0.0000967843,68.7796492465,72.588207310
0.0061941937,68.2909854349,72.588207310
0.0003871371,68.2909854349,72.588207310
0.0078395264,68.2909854349,72.588207310
0.0000967843,67.6421436458,72.588207310
0.0003871371,67.8040637403,72.588207310
0.0024196069,68.7796492465,72.588207310
0.0003871371,68.2909854349,72.588207310
0.0096784276,68.2909854349,72.588207310
0.0000967843,68.2909854349,72.588207310
0.0000000000,69.4339109550,72.588207310
0.0034842340,68.2909854349,72.588207310
0.0000967843,68.6165677407,72.588207310
0.0000967843,68.2909854349,72.588207310
0.0008710585,67.6421436458,72.588207310
0.0034842340,68.9429243208,72.588207310
0.0015485484,66.9963989536,72.588207310
0.0034842340,68.4536798035,72.588207310
0.0000000000,68.2909854349,72.588207310
0.0015485484,67.9661774033,72.588207310
0.0000967843,67.6421436458,72.588207310
0.0015485484,67.9661774033,72.588207310
0.0000000000,68.1284846348,72.588207310
0.0015485484,68.4536798035,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0000967843,68.2909854349,72.588207310
0.0008710585,68.7796492465,72.588207310
0.0000000000,68.6165677407,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0003871371,68.6165677407,72.588207310
0.0015485484,68.1284846348,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0015485484,67.4804171200,72.588207310
0.0047424295,68.6165677407,72.588207310
0.0008710585,67.9661774033,72.588207310
0.0034842340,68.2909854349,72.588207310
0.0015485484,68.6165677407,72.588207310
0.0008710585,68.9429243208,72.588207310
0.0096784276,67.9661774033,72.588207310
0.0024196069,67.6421436458,72.588207310
0.0003871371,67.6421436458,72.588207310
0.0061941937,67.9661774033,72.588207310
0.0000967843,67.4804171200,72.588207310
0.0008710585,67.6421436458,72.588207310
0.0000000000,69.1063929637,72.588207310
0.0000967843,68.6165677407,72.588207310
0.0000000000,68.2909854349,72.588207310
0.0034842340,67.3188841626,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0000000000,68.2909854349,72.588207310
0.0000000000,68.2909854349,72.588207310
0.0003871371,69.1063929637,72.588207310
0.0034842340,67.6421436458,72.588207310
0.0003871371,67.4804171200,72.588207310
0.0000967843,67.8040637403,72.588207310
0.0024196069,67.6421436458,72.588207310
0.0024196069,67.9661774033,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0024196069,68.1284846348,72.588207310
0.0003871371,68.4536798035,72.588207310
0.0000967843,68.7796492465,72.588207310
0.0000967843,67.9661774033,72.588207310
0.0024196069,67.9661774033,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0034842340,68.2909854349,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0015485484,69.4339109550,72.588207310
0.0000000000,68.7796492465,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0015485484,68.1284846348,72.588207310
0.0015485484,68.4536798035,72.588207310
0.0003871371,68.2909854349,72.588207310
0.0003871371,67.6421436458,72.588207310
0.0000000000,68.2909854349,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0008710585,69.1063929637,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0003871371,68.9429243208,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0008710585,68.6165677407,72.588207310
0.0000000000,68.2909854349,72.588207310
0.0015485484,68.1284846348,72.588207310
0.0000967843,68.2909854349,72.588207310
0.0000967843,67.6421436458,72.588207310
0.0015485484,68.1284846348,72.588207310
0.0024196069,67.6421436458,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0003871371,67.8040637403,72.588207310
0.0024196069,67.6421436458,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0000967843,68.4536798035,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0015485484,68.1284846348,72.588207310
0.0003871371,67.9661774033,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0000000000,67.9661774033,72.588207310
0.0003871371,68.2909854349,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0000967843,68.7796492465,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0015485484,67.9661774033,72.588207310
0.0015485484,68.1284846348,72.588207310
0.0000000000,68.4536798035,72.588207310
0.0015485484,68.6165677407,72.588207310
0.0015485484,68.7796492465,72.588207310
0.0024196069,68.1284846348,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0003871371,68.2909854349,72.588207310
0.0034842340,68.2909854349,72.588207310
0.0015485484,68.7796492465,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0008710585,67.9661774033,72.588207310
0.0024196069,68.1284846348,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0008710585,67.1575447739,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0008710585,68.9429243208,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0000000000,68.2909854349,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0003871371,67.8040637403,72.588207310
0.0003871371,67.6421436458,72.588207310
0.0024196069,67.8040637403,72.588207310
0.0003871371,68.4536798035,72.588207310
0.0000000000,67.6421436458,72.588207310
0.0003871371,68.2909854349,72.588207310
0.0003871371,67.8040637403,72.588207310
0.0003871371,68.4536798035,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0000000000,67.6421436458,72.588207310
0.0000000000,67.9661774033,72.588207310
0.0003871371,67.9661774033,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0015485484,67.8040637403,72.588207310
0.0015485484,68.4536798035,72.588207310
0.0015485484,68.9429243208,72.588207310
0.0003871371,67.9661774033,72.588207310
0.0008710585,68.4536798035,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0024196069,68.1284846348,72.588207310
0.0008710585,67.9661774033,72.588207310
0.0003871371,67.9661774033,72.588207310
0.0000967843,67.6421436458,72.588207310
0.0000000000,67.8040637403,72.588207310
0.0000967843,68.2909854349,72.588207310
0.0015485484,67.9661774033,72.588207310
0.0024196069,68.2909854349,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0000967843,67.8040637403,72.588207310
0.0000000000,68.2909854349,72.588207310
0.0000967843,67.6421436458,72.588207310
0.0008710585,68.9429243208,72.588207310
0.0003871371,68.6165677407,72.588207310
0.0000967843,67.9661774033,72.588207310
0.0008710585,67.9661774033,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0015485484,67.4804171200,72.588207310
0.0003871371,68.6165677407,72.588207310
0.0024196069,68.9429243208,72.588207310
0.0015485484,67.9661774033,72.588207310
0.0015485484,67.9661774033,72.588207310
0.0015485484,68.7796492465,72.588207310
0.0003871371,68.6165677407,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0003871371,68.9429243208,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0000000000,68.6165677407,72.588207310
0.0000000000,68.9429243208,72.588207310
0.0008710585,67.9661774033,72.588207310
0.0000000000,67.9661774033,72.588207310
0.0024196069,69.4339109550,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0003871371,67.6421436458,72.588207310
0.0034842340,68.2909854349,72.588207310
0.0024196069,67.6421436458,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0000967843,67.6421436458,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0003871371,68.9429243208,72.588207310
0.0008710585,68.4536798035,72.588207310
0.0003871371,68.2909854349,72.588207310
0.0034842340,68.6165677407,72.588207310
0.0003871371,67.9661774033,72.588207310
0.0000967843,67.9661774033,72.588207310
0.0015485484,68.9429243208,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0003871371,67.6421436458,72.588207310
0.0000967843,68.1284846348,72.588207310
0.0000000000,67.6421436458,72.588207310
0.0000967843,68.4536798035,72.588207310
0.0015485484,67.4804171200,72.588207310
0.0003871371,68.9429243208,72.588207310
0.0034842340,67.4804171200,72.588207310
0.0003871371,68.9429243208,72.588207310
0.0015485484,67.9661774033,72.588207310
0.0000967843,68.6165677407,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0008710585,67.8040637403,72.588207310
0.0015485484,68.4536798035,72.588207310
0.0008710585,68.1284846348,72.588207310
0.0003871371,68.2909854349,72.588207310
0.0024196069,68.7796492465,72.588207310
0.0008710585,68.9429243208,72.588207310
0.0015485484,67.8040637403,72.588207310
0.0000000000,68.4536798035,72.588207310
0.0008710585,67.6421436458,72.588207310
0.0008710585,67.6421436458,72.588207310
0.0015485484,68.1284846348,72.588207310
0.0000967843,68.2909854349,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0000967843,68.4536798035,72.588207310
0.0003871371,68.2909854349,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0008710585,67.6421436458,72.588207310
0.0000000000,67.6421436458,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0000967843,68.2909854349,72.588207310
0.0015485484,67.8040637403,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0015485484,68.1284846348,72.588207310
0.0000967843,68.4536798035,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0015485484,68.6165677407,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0000967843,68.6165677407,72.588207310
0.0034842340,67.4804171200,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0034842340,67.6421436458,72.588207310
0.0003871371,68.6165677407,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0000967843,68.2909854349,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0000967843,68.6165677407,72.588207310
0.0008710585,67.6421436458,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0000000000,68.7796492465,72.588207310
0.0015485484,67.8040637403,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0000000000,67.8040637403,72.588207310
0.0000967843,67.3188841626,72.588207310
0.0000000000,68.2909854349,72.588207310
0.0000967843,68.1284846348,72.588207310
0.0000000000,68.2909854349,72.588207310
0.0003871371,67.9661774033,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0024196069,68.2909854349,72.588207310
0.0003871371,68.2909854349,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0015485484,68.7796492465,72.588207310
0.0003871371,68.2909854349,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0003871371,67.6421436458,72.588207310
0.0003871371,68.2909854349,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0000000000,68.7796492465,72.588207310
0.0034842340,68.1284846348,72.588207310
0.0003871371,67.6421436458,72.588207310
0.0015485484,67.8040637403,72.588207310
0.0000967843,67.8040637403,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0003871371,67.8040637403,72.588207310
0.0008710585,67.9661774033,72.588207310
0.0008710585,67.8040637403,72.588207310
0.0024196069,68.2909854349,72.588207310
0.0015485484,68.1284846348,72.588207310
0.0015485484,67.1575447739,72.588207310
0.0008710585,67.4804171200,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0003871371,67.8040637403,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0024196069,68.4536798035,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0015485484,67.8040637403,72.588207310
0.0015485484,67.8040637403,72.588207310
0.0047424295,67.8040637403,72.588207310
0.0024196069,68.9429243208,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0034842340,67.8040637403,72.588207310
0.0015485484,67.8040637403,72.588207310
0.0024196069,67.3188841626,72.588207310
0.0024196069,68.4536798035,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0003871371,67.4804171200,72.588207310
0.0000967843,68.2909854349,72.588207310
0.0000000000,68.7796492465,72.588207310
0.0000967843,68.2909854349,72.588207310
0.0003871371,68.1284846348,72.588207310
0.0008710585,68.2909854349,72.588207310
0.0008710585,68.1284846348,72.588207310
0.0024196069,67.9661774033,72.588207310
0.0003871371,68.2909854349,72.588207310
0.0015485484,67.9661774033,72.588207310
0.0000000000,68.2909854349,72.588207310
0.0015485484,67.8040637403,72.588207310
0.0024196069,67.6421436458,72.588207310
0.0024196069,68.1284846348,72.588207310
0.0015485484,67.8040637403,72.588207310
0.0003871371,67.8040637403,72.588207310
0.0000000000,67.8040637403,72.588207310
0.0008710585,68.4536798035,72.588207310
0.0000967843,68.2909854349,72.588207310
0.0000000000,68.2909854349,72.588207310
0.0024196069,68.4536798035,72.588207310
0.0000967843,68.4536798035,72.588207310
0.0003871371,67.4804171200,72.588207310
0.0000967843,67.6421436458,72.588207310
0.0008710585,67.8040637403,72.588207310
0.0003871371,68.9429243208,72.588207310
0.0034842340,67.9661774033,72.588207310
0.0000967843,68.1284846348,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0008710585,68.9429243208,72.588207310
0.0000967843,68.4536798035,72.588207310
0.0003871371,68.2909854349,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0008710585,68.1284846348,72.588207310
0.0024196069,68.2909854349,72.588207310
0.0008710585,68.7796492465,72.588207310
0.0008710585,67.6421436458,72.588207310
0.0000000000,68.4536798035,72.588207310
0.0034842340,67.4804171200,72.588207310
0.0003871371,67.4804171200,72.588207310
0.0003871371,68.9429243208,72.588207310
0.0024196069,68.6165677407,72.588207310
0.0000967843,68.2909854349,72.588207310
0.0015485484,68.1284846348,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0000000000,67.8040637403,72.588207310
0.0024196069,67.9661774033,72.588207310
0.0000000000,68.4536798035,72.588207310
0.0015485484,67.6421436458,72.588207310
0.0015485484,68.1284846348,72.588207310
0.0024196069,68.1284846348,72.588207310
0.0003871371,68.9429243208,72.588207310
0.0003871371,67.6421436458,72.588207310
0.0000000000,68.2909854349,72.588207310
0.0008710585,68.6165677407,72.588207310
0.0015485484,67.8040637403,72.588207310
0.0008710585,68.4536798035,72.588207310
0.0000967843,67.1575447739,72.588207310
0.0015485484,68.2909854349,72.588207310
0.0000000000,68.2909854349,72.588207310
0.0015485484,68.1284846348,72.588207310
0.0003871371,68.4536798035,72.588207310
0.0015485484,69.2700551751,72.588207310
0.0008710585,68.4536798035,72.588207310
0.0015485484,67.8040637403,72.588207310
0.0015485484,67.8040637403,72.588207310
0.0000967843,68.2909854349,72.588207310
0.0003871371,68.2909854349,72.588207310
0.0000967843,69.1063929637,72.588207310
0.0000000000,68.2909854349,72.588207310
0.0003871371,67.1575447739,72.588207310
0.0003871371,68.6165677407,72.588207310
0.0000000000,67.9661774033,72.588207310
0.0000967843,67.6421436458,72.588207310
0.0015485484,68.1284846348,72.588207310
0.0003871371,68.4536798035,72.588207310
0.0000000000,82.6320923762,85.462666770
0.0003871371,82.9901941989,85.462666770
0.0015485484,82.6320923762,85.462666770
0.0003871371,82.4533318177,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0003871371,82.9901941989,85.462666770
0.0015485484,82.6320923762,85.462666770
0.0000967843,82.9901941989,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000967843,83.5287986972,85.462666770
0.0000000000,82.0963914063,85.462666770
0.0003871371,82.2747648277,85.462666770
0.0000000000,82.0963914063,85.462666770
0.0000967843,82.2747648277,85.462666770
0.0000000000,83.1695354631,85.462666770
0.0003871371,83.1695354631,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0008710585,82.8110465033,85.462666770
0.0015485484,81.5624325533,85.462666770
0.0000000000,83.1695354631,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0000000000,82.2747648277,85.462666770
0.0008710585,82.8110465033,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0015485484,81.7402252691,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000000000,82.4533318177,85.462666770
0.0008710585,81.5624325533,85.462666770
0.0000000000,82.2747648277,85.462666770
0.0008710585,82.9901941989,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0003871371,82.9901941989,85.462666770
0.0000000000,82.8110465033,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0008710585,82.4533318177,85.462666770
0.0000967843,82.4533318177,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0003871371,82.6320923762,85.462666770
0.0008710585,83.1695354631,85.462666770
0.0000967843,83.3490702959,85.462666770
0.0000967843,82.2747648277,85.462666770
0.0000967843,83.3490702959,85.462666770
0.0000000000,81.7402252691,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000000000,82.0963914063,85.462666770
0.0008710585,82.9901941989,85.462666770
0.0008710585,82.8110465033,85.462666770
0.0047424295,82.2747648277,85.462666770
0.0008710585,82.6320923762,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0008710585,82.6320923762,85.462666770
0.0000967843,82.9901941989,85.462666770
0.0000000000,82.9901941989,85.462666770
0.0024196069,82.4533318177,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0008710585,82.0963914063,85.462666770
0.0000967843,82.2747648277,85.462666770
0.0000967843,82.9901941989,85.462666770
0.0000000000,82.9901941989,85.462666770
0.0003871371,82.2747648277,85.462666770
0.0000000000,82.8110465033,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000000000,81.9182115534,85.462666770
0.0000000000,81.9182115534,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000000000,81.9182115534,85.462666770
0.0000000000,82.4533318177,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000967843,82.4533318177,85.462666770
0.0000967843,82.4533318177,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000967843,82.0963914063,85.462666770
0.0000967843,82.4533318177,85.462666770
0.0003871371,83.3490702959,85.462666770
0.0000000000,81.9182115534,85.462666770
0.0000967843,82.9901941989,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0000967843,82.4533318177,85.462666770
0.0000000000,81.9182115534,85.462666770
0.0000967843,81.9182115534,85.462666770
0.0000000000,82.9901941989,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000000000,83.7087206670,85.462666770
0.0000967843,81.9182115534,85.462666770
0.0003871371,81.2074278275,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0003871371,82.6320923762,85.462666770
0.0000000000,82.0963914063,85.462666770
0.0000967843,82.4533318177,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0000000000,81.5624325533,85.462666770
0.0000000000,83.1695354631,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0003871371,81.3848334061,85.462666770
0.0000000000,82.2747648277,85.462666770
0.0000000000,82.8110465033,85.462666770
0.0024196069,81.3848334061,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0015485484,83.3490702959,85.462666770
0.0015485484,82.0963914063,85.462666770
0.0008710585,82.2747648277,85.462666770
0.0000000000,81.9182115534,85.462666770
0.0008710585,81.9182115534,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000000000,83.1695354631,85.462666770
0.0000967843,81.3848334061,85.462666770
0.0015485484,82.8110465033,85.462666770
0.0008710585,82.0963914063,85.462666770
0.0000000000,82.2747648277,85.462666770
0.0000000000,82.4533318177,85.462666770
0.0003871371,82.6320923762,85.462666770
0.0034842340,81.7402252691,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000000000,82.8110465033,85.462666770
0.0008710585,83.3490702959,85.462666770
0.0000967843,81.9182115534,85.462666770
0.0000967843,82.8110465033,85.462666770
0.0024196069,82.6320923762,85.462666770
0.0003871371,82.2747648277,85.462666770
0.0000000000,83.3490702959,85.462666770
0.0015485484,82.0963914063,85.462666770
0.0000000000,82.4533318177,85.462666770
0.0000000000,83.1695354631,85.462666770
0.0003871371,81.5624325533,85.462666770
0.0000967843,82.4533318177,85.462666770
0.0003871371,81.9182115534,85.462666770
0.0015485484,82.8110465033,85.462666770
0.0000000000,82.9901941989,85.462666770
0.0000967843,83.3490702959,85.462666770
0.0003871371,82.9901941989,85.462666770
0.0000000000,82.2747648277,85.462666770
0.0000000000,82.8110465033,85.462666770
0.0024196069,82.9901941989,85.462666770
0.0015485484,82.2747648277,85.462666770
0.0003871371,82.2747648277,85.462666770
0.0000000000,82.4533318177,85.462666770
0.0003871371,82.2747648277,85.462666770
0.0003871371,82.8110465033,85.462666770
0.0000967843,82.4533318177,85.462666770
0.0000000000,82.4533318177,85.462666770
0.0000000000,83.3490702959,85.462666770
0.0000000000,83.3490702959,85.462666770
0.0008710585,83.1695354631,85.462666770
0.0003871371,82.6320923762,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0024196069,82.4533318177,85.462666770
0.0003871371,82.8110465033,85.462666770
0.0008710585,82.6320923762,85.462666770
0.0000000000,82.9901941989,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0015485484,82.2747648277,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0000000000,82.2747648277,85.462666770
0.0003871371,83.3490702959,85.462666770
0.0015485484,83.3490702959,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0003871371,82.8110465033,85.462666770
0.0003871371,82.0963914063,85.462666770
0.0000967843,82.0963914063,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0000000000,82.0963914063,85.462666770
0.0000967843,82.2747648277,85.462666770
0.0000967843,80.8531973758,85.462666770
0.0000000000,82.2747648277,85.462666770
0.0008710585,82.4533318177,85.462666770
0.0003871371,82.4533318177,85.462666770
0.0015485484,82.9901941989,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000000000,82.0963914063,85.462666770
0.0000967843,83.1695354631,85.462666770
0.0008710585,82.6320923762,85.462666770
0.0003871371,81.9182115534,85.462666770
0.0003871371,82.9901941989,85.462666770
0.0003871371,82.6320923762,85.462666770
0.0047424295,82.8110465033,85.462666770
0.0000967843,82.2747648277,85.462666770
0.0000000000,82.4533318177,85.462666770
0.0008710585,82.4533318177,85.462666770
0.0000000000,82.2747648277,85.462666770
0.0003871371,82.6320923762,85.462666770
0.0015485484,83.1695354631,85.462666770
0.0003871371,82.6320923762,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0000967843,82.2747648277,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0003871371,83.3490702959,85.462666770
0.0003871371,82.9901941989,85.462666770
0.0000967843,82.2747648277,85.462666770
0.0000000000,82.9901941989,85.462666770
0.0047424295,82.6320923762,85.462666770
0.0015485484,83.8888362054,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0024196069,82.6320923762,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0000000000,83.3490702959,85.462666770
0.0047424295,81.9182115534,85.462666770
0.0008710585,82.4533318177,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000967843,82.4533318177,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0015485484,82.6320923762,85.462666770
0.0015485484,82.9901941989,85.462666770
0.0003871371,82.6320923762,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000967843,82.8110465033,85.462666770
0.0000967843,82.2747648277,85.462666770
0.0000967843,82.2747648277,85.462666770
0.0000000000,82.9901941989,85.462666770
0.0003871371,82.9901941989,85.462666770
0.0008710585,82.4533318177,85.462666770
0.0000967843,83.1695354631,85.462666770
0.0000000000,82.2747648277,85.462666770
0.0015485484,82.9901941989,85.462666770
0.0003871371,81.9182115534,85.462666770
0.0003871371,83.1695354631,85.462666770
0.0003871371,82.4533318177,85.462666770
0.0003871371,81.7402252691,85.462666770
0.0003871371,82.6320923762,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000967843,82.9901941989,85.462666770
0.0000967843,83.3490702959,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000000000,81.9182115534,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0000967843,82.2747648277,85.462666770
0.0000000000,81.9182115534,85.462666770
0.0003871371,82.6320923762,85.462666770
0.0000000000,81.9182115534,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000967843,81.9182115534,85.462666770
0.0003871371,82.4533318177,85.462666770
0.0000000000,81.9182115534,85.462666770
0.0000967843,82.4533318177,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000000000,82.2747648277,85.462666770
0.0015485484,82.4533318177,85.462666770
0.0000000000,82.4533318177,85.462666770
0.0000000000,81.9182115534,85.462666770
0.0003871371,82.6320923762,85.462666770
0.0000000000,82.0963914063,85.462666770
0.0000000000,82.2747648277,85.462666770
0.0000000000,82.2747648277,85.462666770
0.0003871371,82.4533318177,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000967843,82.4533318177,85.462666770
0.0003871371,82.0963914063,85.462666770
0.0000967843,83.1695354631,85.462666770
0.0003871371,82.4533318177,85.462666770
0.0008710585,82.0963914063,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000967843,82.4533318177,85.462666770
0.0000000000,82.4533318177,85.462666770
0.0000000000,82.9901941989,85.462666770
0.0000000000,82.4533318177,85.462666770
0.0008710585,82.2747648277,85.462666770
0.0000967843,82.6320923762,85.462666770
0.0000000000,82.8110465033,85.462666770
0.0000967843,81.9182115534,85.462666770
0.0000967843,82.9901941989,85.462666770
0.0000000000,82.2747648277,85.462666770
0.0000000000,81.9182115534,85.462666770
0.0000000000,82.6320923762,85.462666770
0.0000967843,82.6320923762,85.462666770
